-2.565455180524,-2.417553721708,0.382903830692,0.527401769635,-3.260124916422,-2.970362048142,
-2.566717607651,-2.417553721708,0.381641403565,0.527401769635,-3.262649770676,-2.970362048142,
-2.567982959325,-2.417553721708,0.380376051891,0.527401769635,-3.265180474024,-2.970362048142,
-2.569251223070,-2.417553721708,0.379107788146,0.527401769635,-3.267717001515,-2.970362048142,
-2.570522386382,-2.417553721708,0.377836624834,0.527401769635,-3.270259328139,-2.970362048142,
-2.571796436728,-2.417553721708,0.376562574488,0.527401769635,-3.272807428829,-2.970362048142,
-2.573073361545,-2.417553721708,0.375285649671,0.527401769635,-3.275361278464,-2.970362048142,
-2.574353148244,-2.417553721708,0.374005862972,0.527401769635,-3.277920851862,-2.970362048142,
-2.575635784207,-2.417553721708,0.372723227009,0.527401769635,-3.280486123787,-2.970362048142,
-2.576921256787,-2.417553721708,0.371437754429,0.527401769635,-3.283057068948,-2.970362048142,
-2.578209553310,-2.417553721708,0.370149457906,0.527401769635,-3.285633661995,-2.970362048142,
-2.579500661075,-2.417553721708,0.368858350141,0.527401769635,-3.288215877524,-2.970362048142,
-2.580794567351,-2.417553721708,0.367564443865,0.527401769635,-3.290803690076,-2.970362048142,
-2.582091259381,-2.417553721708,0.366267751835,0.527401769635,-3.293397074136,-2.970362048142,
-2.583390724380,-2.417553721708,0.364968286836,0.527401769635,-3.295996004134,-2.970362048142,
-2.584692949536,-2.417553721708,0.363666061680,0.527401769635,-3.298600454445,-2.970362048142,
-2.585997922009,-2.417553721708,0.362361089207,0.527401769635,-3.301210399392,-2.970362048142,
-2.587305628933,-2.417553721708,0.361053382282,0.527401769635,-3.303825813241,-2.970362048142,
-2.588616057415,-2.417553721708,0.359742953801,0.527401769635,-3.306446670205,-2.970362048142,
-2.589929194534,-2.417553721708,0.358429816681,0.527401769635,-3.309072944443,-2.970362048142,
-2.591245027344,-2.417553721708,0.357113983872,0.527401769635,-3.311704610062,-2.970362048142,
-2.592563542870,-2.417553721708,0.355795468346,0.527401769635,-3.314341641114,-2.970362048142,
-2.593884728113,-2.417553721708,0.354474283103,0.527401769635,-3.316984011600,-2.970362048142,
-2.595208570046,-2.417553721708,0.353150441170,0.527401769635,-3.319631695466,-2.970362048142,
-2.596535055617,-2.417553721708,0.351823955599,0.527401769635,-3.322284666607,-2.970362048142,
-2.597864171747,-2.417553721708,0.350494839469,0.527401769635,-3.324942898867,-2.970362048142,
-2.599195905331,-2.417553721708,0.349163105885,0.527401769635,-3.327606366036,-2.970362048142,
-2.600530243240,-2.417553721708,0.347828767976,0.527401769635,-3.330275041854,-2.970362048142,
-2.601867172317,-2.417553721708,0.346491838899,0.527401769635,-3.332948900008,-2.970362048142,
-2.603206679381,-2.417553721708,0.345152331835,0.527401769635,-3.335627914136,-2.970362048142,
-2.604548751224,-2.417553721708,0.343810259992,0.527401769635,-3.338312057823,-2.970362048142,
-2.605893374615,-2.417553721708,0.342465636601,0.527401769635,-3.341001304604,-2.970362048142,
-2.607240536296,-2.417553721708,0.341118474920,0.527401769635,-3.343695627966,-2.970362048142,
-2.608590222984,-2.417553721708,0.339768788232,0.527401769635,-3.346395001343,-2.970362048142,
-2.609942421373,-2.417553721708,0.338416589843,0.527401769635,-3.349099398119,-2.970362048142,
-2.611297118129,-2.417553721708,0.337061893087,0.527401769635,-3.351808791632,-2.970362048142,
-2.612654299897,-2.417553721708,0.335704711319,0.527401769635,-3.354523155168,-2.970362048142,
-2.614013953294,-2.417553721708,0.334345057922,0.527401769635,-3.357242461963,-2.970362048142,
-2.615376064916,-2.417553721708,0.332982946300,0.527401769635,-3.359966685207,-2.970362048142,
-2.616740621333,-2.417553721708,0.331618389883,0.527401769635,-3.362695798040,-2.970362048142,
-2.618107609090,-2.417553721708,0.330251402126,0.527401769635,-3.365429773554,-2.970362048142,
-2.619477014709,-2.417553721708,0.328881996506,0.527401769635,-3.368168584793,-2.970362048142,
-2.620848824690,-2.417553721708,0.327510186526,0.527401769635,-3.370912204754,-2.970362048142,
-2.622223025506,-2.417553721708,0.326135985710,0.527401769635,-3.373660606385,-2.970362048142,
-2.623599603608,-2.417553721708,0.324759407608,0.527401769635,-3.376413762589,-2.970362048142,
-2.624978545423,-2.417553721708,0.323380465792,0.527401769635,-3.379171646221,-2.970362048142,
-2.626359837357,-2.417553721708,0.321999173859,0.527401769635,-3.381934230088,-2.970362048142,
-2.627743465790,-2.417553721708,0.320615545426,0.527401769635,-3.384701486954,-2.970362048142,
-2.629129417079,-2.417553721708,0.319229594136,0.527401769635,-3.387473389533,-2.970362048142,
-2.630517677561,-2.417553721708,0.317841333655,0.527401769635,-3.390249910497,-2.970362048142,
-2.631908233547,-2.417553721708,0.316450777668,0.527401769635,-3.393031022469,-2.970362048142,
-2.633301071327,-2.417553721708,0.315057939888,0.527401769635,-3.395816698029,-2.970362048142,
-2.634696177169,-2.417553721708,0.313662834047,0.527401769635,-3.398606909712,-2.970362048142,
-2.636093537316,-2.417553721708,0.312265473899,0.527401769635,-3.401401630007,-2.970362048142,
-2.637493137993,-2.417553721708,0.310865873223,0.527401769635,-3.404200831359,-2.970362048142,
-2.638894965398,-2.417553721708,0.309464045818,0.527401769635,-3.407004486170,-2.970362048142,
-2.640299005711,-2.417553721708,0.308060005505,0.527401769635,-3.409812566796,-2.970362048142,
-2.641705245089,-2.417553721708,0.306653766127,0.527401769635,-3.412625045551,-2.970362048142,
-2.643113669666,-2.417553721708,0.305245341550,0.527401769635,-3.415441894705,-2.970362048142,
-2.644524265556,-2.417553721708,0.303834745660,0.527401769635,-3.418263086486,-2.970362048142,
-2.645937018851,-2.417553721708,0.302421992365,0.527401769635,-3.421088593076,-2.970362048142,
-2.647351915622,-2.417553721708,0.301007095594,0.527401769635,-3.423918386619,-2.970362048142,
-2.648768941919,-2.417553721708,0.299590069297,0.527401769635,-3.426752439212,-2.970362048142,
-2.650188083770,-2.417553721708,0.298170927446,0.527401769635,-3.429590722915,-2.970362048142,
-2.651609327184,-2.417553721708,0.296749684032,0.527401769635,-3.432433209742,-2.970362048142,
-2.653032658146,-2.417553721708,0.295326353069,0.527401769635,-3.435279871667,-2.970362048142,
-2.654458062625,-2.417553721708,0.293900948591,0.527401769635,-3.438130680624,-2.970362048142,
-2.655885526566,-2.417553721708,0.292473484650,0.527401769635,-3.440985608505,-2.970362048142,
-2.657315035894,-2.417553721708,0.291043975322,0.527401769635,-3.443844627162,-2.970362048142,
-2.658746576516,-2.417553721708,0.289612434700,0.527401769635,-3.446707708405,-2.970362048142,
-2.660180134316,-2.417553721708,0.288178876900,0.527401769635,-3.449574824006,-2.970362048142,
-2.661615695161,-2.417553721708,0.286743316054,0.527401769635,-3.452445945697,-2.970362048142,
-2.663053244897,-2.417553721708,0.285305766319,0.527401769635,-3.455321045169,-2.970362048142,
-2.664492769350,-2.417553721708,0.283866241866,0.527401769635,-3.458200094074,-2.970362048142,
-2.665934254327,-2.417553721708,0.282424756889,0.527401769635,-3.461083064028,-2.970362048142,
-2.667377685615,-2.417553721708,0.280981325601,0.527401769635,-3.463969926604,-2.970362048142,
-2.668823048983,-2.417553721708,0.279535962233,0.527401769635,-3.466860653339,-2.970362048142,
-2.670270330179,-2.417553721708,0.278088681036,0.527401769635,-3.469755215733,-2.970362048142,
-2.671719514936,-2.417553721708,0.276639496280,0.527401769635,-3.472653585245,-2.970362048142,
-2.673170588963,-2.417553721708,0.275188422253,0.527401769635,-3.475555733300,-2.970362048142,
-2.674623537954,-2.417553721708,0.273735473261,0.527401769635,-3.478461631283,-2.970362048142,
-2.676078347584,-2.417553721708,0.272280663631,0.527401769635,-3.481371250543,-2.970362048142,
-2.677535003509,-2.417553721708,0.270824007707,0.527401769635,-3.484284562393,-2.970362048142,
-2.678993491367,-2.417553721708,0.269365519849,0.527401769635,-3.487201538108,-2.970362048142,
-2.680453796777,-2.417553721708,0.267905214439,0.527401769635,-3.490122148928,-2.970362048142,
-2.681915905342,-2.417553721708,0.266443105874,0.527401769635,-3.493046366057,-2.970362048142,
-2.683379802645,-2.417553721708,0.264979208571,0.527401769635,-3.495974160664,-2.970362048142,
-2.684845474254,-2.417553721708,0.263513536962,0.527401769635,-3.498905503882,-2.970362048142,
-2.686312905718,-2.417553721708,0.262046105498,0.527401769635,-3.501840366809,-2.970362048142,
-2.687782082567,-2.417553721708,0.260576928649,0.527401769635,-3.504778720509,-2.970362048142,
-2.689252990318,-2.417553721708,0.259106020898,0.527401769635,-3.507720536009,-2.970362048142,
-2.690725614466,-2.417553721708,0.257633396750,0.527401769635,-3.510665784306,-2.970362048142,
-2.692199940493,-2.417553721708,0.256159070723,0.527401769635,-3.513614436361,-2.970362048142,
-2.693675953863,-2.417553721708,0.254683057353,0.527401769635,-3.516566463100,-2.970362048142,
-2.695153640022,-2.417553721708,0.253205371194,0.527401769635,-3.519521835418,-2.970362048142,
-2.696632984401,-2.417553721708,0.251726026814,0.527401769635,-3.522480524177,-2.970362048142,
-2.698113972415,-2.417553721708,0.250245038801,0.527401769635,-3.525442500205,-2.970362048142,
-2.699596589461,-2.417553721708,0.248762421754,0.527401769635,-3.528407734297,-2.970362048142,
-2.701080820922,-2.417553721708,0.247278190294,0.527401769635,-3.531376197219,-2.970362048142,
-2.702566652164,-2.417553721708,0.245792359052,0.527401769635,-3.534347859701,-2.970362048142,
-2.704054068536,-2.417553721708,0.244304942680,0.527401769635,-3.537322692446,-2.970362048142,
-2.705543055374,-2.417553721708,0.242815955842,0.527401769635,-3.540300666122,-2.970362048142,
-2.707033597996,-2.417553721708,0.241325413220,0.527401769635,-3.543281751367,-2.970362048142,
-2.708525681707,-2.417553721708,0.239833329508,0.527401769635,-3.546265918789,-2.970362048142,
-2.710019291796,-2.417553721708,0.238339719420,0.527401769635,-3.549253138966,-2.970362048142,
-2.711514413535,-2.417553721708,0.236844597681,0.527401769635,-3.552243382445,-2.970362048142,
-2.713011032184,-2.417553721708,0.235347979032,0.527401769635,-3.555236619743,-2.970362048142,
-2.714509132987,-2.417553721708,0.233849878229,0.527401769635,-3.558232821348,-2.970362048142,
-2.716008701172,-2.417553721708,0.232350310043,0.527401769635,-3.561231957719,-2.970362048142,
-2.717509721956,-2.417553721708,0.230849289260,0.527401769635,-3.564233999285,-2.970362048142,
-2.719012180537,-2.417553721708,0.229346830679,0.527401769635,-3.567238916449,-2.970362048142,
-2.720516062103,-2.417553721708,0.227842949112,0.527401769635,-3.570246679581,-2.970362048142,
-2.722021351827,-2.417553721708,0.226337659389,0.527401769635,-3.573257259028,-2.970362048142,
-2.723528034866,-2.417553721708,0.224830976350,0.527401769635,-3.576270625105,-2.970362048142,
-2.725036096364,-2.417553721708,0.223322914851,0.527401769635,-3.579286748103,-2.970362048142,
-2.726545521455,-2.417553721708,0.221813489761,0.527401769635,-3.582305598284,-2.970362048142,
-2.728056295254,-2.417553721708,0.220302715962,0.527401769635,-3.585327145883,-2.970362048142,
-2.729568402867,-2.417553721708,0.218790608349,0.527401769635,-3.588351361108,-2.970362048142,
-2.731081829384,-2.417553721708,0.217277181831,0.527401769635,-3.591378214143,-2.970362048142,
-2.732596559885,-2.417553721708,0.215762451331,0.527401769635,-3.594407675143,-2.970362048142,
-2.734112579433,-2.417553721708,0.214246431783,0.527401769635,-3.597439714241,-2.970362048142,
-2.735629873083,-2.417553721708,0.212729138133,0.527401769635,-3.600474301539,-2.970362048142,
-2.737148425873,-2.417553721708,0.211210585343,0.527401769635,-3.603511407120,-2.970362048142,
-2.738668222832,-2.417553721708,0.209690788384,0.527401769635,-3.606551001039,-2.970362048142,
-2.740189248976,-2.417553721708,0.208169762240,0.527401769635,-3.609593053326,-2.970362048142,
-2.741711489306,-2.417553721708,0.206647521909,0.527401769635,-3.612637533987,-2.970362048142,
-2.743234928816,-2.417553721708,0.205124082400,0.527401769635,-3.615684413006,-2.970362048142,
-2.744759552484,-2.417553721708,0.203599458732,0.527401769635,-3.618733660342,-2.970362048142,
-2.746285345278,-2.417553721708,0.202073665938,0.527401769635,-3.621785245930,-2.970362048142,
-2.747812292154,-2.417553721708,0.200546719062,0.527401769635,-3.624839139682,-2.970362048142,
-2.749340378058,-2.417553721708,0.199018633158,0.527401769635,-3.627895311490,-2.970362048142,
-2.750869587923,-2.417553721708,0.197489423293,0.527401769635,-3.630953731219,-2.970362048142,
-2.752399906671,-2.417553721708,0.195959104545,0.527401769635,-3.634014368716,-2.970362048142,
-2.753931319215,-2.417553721708,0.194427692001,0.527401769635,-3.637077193803,-2.970362048142,
-2.755463810455,-2.417553721708,0.192895200761,0.527401769635,-3.640142176283,-2.970362048142,
-2.756997365281,-2.417553721708,0.191361645935,0.527401769635,-3.643209285936,-2.970362048142,
-2.758531968574,-2.417553721708,0.189827042642,0.527401769635,-3.646278492522,-2.970362048142,
-2.760067605202,-2.417553721708,0.188291406014,0.527401769635,-3.649349765779,-2.970362048142,
-2.761604260026,-2.417553721708,0.186754751190,0.527401769635,-3.652423075425,-2.970362048142,
-2.763141917893,-2.417553721708,0.185217093323,0.527401769635,-3.655498391160,-2.970362048142,
-2.764680563644,-2.417553721708,0.183678447572,0.527401769635,-3.658575682663,-2.970362048142,
-2.766220182108,-2.417553721708,0.182138829108,0.527401769635,-3.661654919591,-2.970362048142,
-2.767760758105,-2.417553721708,0.180598253110,0.527401769635,-3.664736071585,-2.970362048142,
-2.769302276446,-2.417553721708,0.179056734770,0.527401769635,-3.667819108267,-2.970362048142,
-2.770844721932,-2.417553721708,0.177514289284,0.527401769635,-3.670903999238,-2.970362048142,
-2.772388079355,-2.417553721708,0.175970931861,0.527401769635,-3.673990714083,-2.970362048142,
-2.773932333497,-2.417553721708,0.174426677718,0.527401769635,-3.677079222369,-2.970362048142,
-2.775477469135,-2.417553721708,0.172881542081,0.527401769635,-3.680169493643,-2.970362048142,
-2.777023471032,-2.417553721708,0.171335540184,0.527401769635,-3.683261497437,-2.970362048142,
-2.778570323946,-2.417553721708,0.169788687270,0.527401769635,-3.686355203266,-2.970362048142,
-2.780118012626,-2.417553721708,0.168240998590,0.527401769635,-3.689450580626,-2.970362048142,
-2.781666521812,-2.417553721708,0.166692489404,0.527401769635,-3.692547598998,-2.970362048142,
-2.783215836236,-2.417553721708,0.165143174980,0.527401769635,-3.695646227847,-2.970362048142,
-2.784765940623,-2.417553721708,0.163593070592,0.527401769635,-3.698746436621,-2.970362048142,
-2.786316819690,-2.417553721708,0.162042191526,0.527401769635,-3.701848194755,-2.970362048142,
-2.787868458145,-2.417553721708,0.160490553070,0.527401769635,-3.704951471665,-2.970362048142,
-2.789420840691,-2.417553721708,0.158938170525,0.527401769635,-3.708056236755,-2.970362048142,
-2.790973952020,-2.417553721708,0.157385059196,0.527401769635,-3.711162459413,-2.970362048142,
-2.792527776820,-2.417553721708,0.155831234396,0.527401769635,-3.714270109014,-2.970362048142,
-2.794082299771,-2.417553721708,0.154276711445,0.527401769635,-3.717379154916,-2.970362048142,
-2.795637505546,-2.417553721708,0.152721505670,0.527401769635,-3.720489566466,-2.970362048142,
-2.797193378811,-2.417553721708,0.151165632405,0.527401769635,-3.723601312996,-2.970362048142,
-2.798749904226,-2.417553721708,0.149609106990,0.527401769635,-3.726714363826,-2.970362048142,
-2.800307066445,-2.417553721708,0.148051944771,0.527401769635,-3.729828688263,-2.970362048142,
-2.801864850113,-2.417553721708,0.146494161102,0.527401769635,-3.732944255601,-2.970362048142,
-2.803423239873,-2.417553721708,0.144935771343,0.527401769635,-3.736061035121,-2.970362048142,
-2.804982220359,-2.417553721708,0.143376790856,0.527401769635,-3.739178996093,-2.970362048142,
-2.806541776201,-2.417553721708,0.141817235015,0.527401769635,-3.742298107775,-2.970362048142,
-2.808101892020,-2.417553721708,0.140257119195,0.527401769635,-3.745418339415,-2.970362048142,
-2.809662552437,-2.417553721708,0.138696458779,0.527401769635,-3.748539660248,-2.970362048142,
-2.811223742062,-2.417553721708,0.137135269154,0.527401769635,-3.751662039498,-2.970362048142,
-2.812785445504,-2.417553721708,0.135573565712,0.527401769635,-3.754785446382,-2.970362048142,
-2.814347647364,-2.417553721708,0.134011363852,0.527401769635,-3.757909850102,-2.970362048142,
-2.815910332240,-2.417553721708,0.132448678976,0.527401769635,-3.761035219854,-2.970362048142,
-2.817473484725,-2.417553721708,0.130885526491,0.527401769635,-3.764161524824,-2.970362048142,
-2.819037089406,-2.417553721708,0.129321921810,0.527401769635,-3.767288734186,-2.970362048142,
-2.820601130867,-2.417553721708,0.127757880349,0.527401769635,-3.770416817107,-2.970362048142,
