0.150396508751,-0.214805247204,-1.739707506422,-2.104765451678,
0.153319299502,-0.214805247204,-1.736784715671,-2.104909262377,
0.156238457012,-0.214805247204,-1.733865558161,-2.104861325477,
0.159153952471,-0.214805247204,-1.730950062703,-2.104765451678,
0.162065757103,-0.214805247204,-1.728038258070,-2.104861325477,
0.164973842171,-0.214805247204,-1.725130173002,-2.104861325477,
0.167878178973,-0.214805247204,-1.722225836201,-2.104909262377,
0.170778738844,-0.214805247204,-1.719325276330,-2.104909262377,
0.173675493156,-0.214805247204,-1.716428522017,-2.104909262377,
0.176568413321,-0.214805247204,-1.713535601852,-2.104909262377,
0.179457470786,-0.214805247204,-1.710646544387,-2.104861325477,
0.182342637037,-0.214805247204,-1.707761378136,-2.104861325477,
0.185223883600,-0.214805247204,-1.704880131574,-2.104861325477,
0.188101182036,-0.214805247204,-1.702002833137,-2.104861325477,
0.190974503948,-0.214805247204,-1.699129511225,-2.104861325477,
0.193843820979,-0.214805247204,-1.696260194195,-2.104861325477,
0.196709104808,-0.214805247204,-1.693394910365,-2.104861325477,
0.199570327157,-0.214805247204,-1.690533688017,-2.104909262377,
0.202427459786,-0.214805247204,-1.687676555387,-2.104861325477,
0.205280474497,-0.214805247204,-1.684823540676,-2.104813388578,
0.208129343132,-0.214805247204,-1.681974672041,-2.104765451678,
0.210974037573,-0.214805247204,-1.679129977600,-2.104861325477,
0.213814529745,-0.214805247204,-1.676289485429,-2.104861325477,
0.216650791612,-0.214805247204,-1.673453223561,-2.104765451678,
0.219482795183,-0.214805247204,-1.670621219990,-2.104861325477,
0.222310512507,-0.214805247204,-1.667793502667,-2.104861325477,
0.225133915674,-0.214805247204,-1.664970099499,-2.104861325477,
0.227952976820,-0.214805247204,-1.662151038353,-2.104861325477,
0.230767668121,-0.214805247204,-1.659336347052,-2.104861325477,
0.233577961797,-0.214805247204,-1.656526053376,-2.104861325477,
0.236383830112,-0.214805247204,-1.653720185061,-2.104909262377,
0.239185245374,-0.214805247204,-1.650918769800,-2.104861325477,
0.241982179932,-0.214805247204,-1.648121835241,-2.104861325477,
0.244774606183,-0.214805247204,-1.645329408990,-2.104861325477,
0.247562496567,-0.214805247204,-1.642541518606,-2.104861325477,
0.250345823568,-0.214805247204,-1.639758191605,-2.104861325477,
0.253124559716,-0.214805247204,-1.636979455457,-2.104909262377,
0.255898677586,-0.214805247204,-1.634205337587,-2.104861325477,
0.258668149798,-0.214805247204,-1.631435865375,-2.104861325477,
0.261432949019,-0.214805247204,-1.628671066154,-2.104861325477,
0.264193047961,-0.214805247204,-1.625910967212,-2.104909262377,
0.266948419384,-0.214805247204,-1.623155595789,-2.104861325477,
0.269699036093,-0.214805247204,-1.620404979080,-2.104813388578,
0.272444870940,-0.214805247204,-1.617659144233,-2.104861325477,
0.275185896826,-0.214805247204,-1.614918118347,-2.104909262377,
0.277922086697,-0.214805247204,-1.612181928476,-2.104861325477,
0.280653413548,-0.214805247204,-1.609450601625,-2.104765451678,
0.283379850423,-0.214805247204,-1.606724164751,-2.104813388578,
0.286101370411,-0.214805247204,-1.604002644762,-2.104861325477,
0.288817946654,-0.214805247204,-1.601286068519,-2.104909262377,
0.291529552340,-0.214805247204,-1.598574462834,-2.104861325477,
0.294236160705,-0.214805247204,-1.595867854468,-2.104861325477,
0.296937745038,-0.214805247204,-1.593166270136,-2.104861325477,
0.299634278674,-0.214805247204,-1.590469736500,-2.104861325477,
0.302325734999,-0.214805247204,-1.587778280174,-2.104861325477,
0.305012087451,-0.214805247204,-1.585091927722,-2.104861325477,
0.307693309516,-0.214805247204,-1.582410705657,-2.104861325477,
0.310369374731,-0.214805247204,-1.579734640442,-2.104909262377,
0.313040256685,-0.214805247204,-1.577063758488,-2.104861325477,
0.315705929017,-0.214805247204,-1.574398086156,-2.104861325477,
0.318366365418,-0.214805247204,-1.571737649755,-2.104765451678,
0.321021539631,-0.214805247204,-1.569082475542,-2.104909262377,
0.323671425450,-0.214805247204,-1.566432589724,-2.104909262377,
0.326315996721,-0.214805247204,-1.563788018452,-2.104765451678,
0.328955227345,-0.214805247204,-1.561148787828,-2.104813388578,
0.331589091272,-0.214805247204,-1.558514923901,-2.104861325477,
0.334217562508,-0.214805247204,-1.555886452665,-2.104909262377,
0.336840615111,-0.214805247204,-1.553263400062,-2.104909262377,
0.339458223192,-0.214805247204,-1.550645791981,-2.104909262377,
0.342070360916,-0.214805247204,-1.548033654257,-2.104861325477,
0.344677002504,-0.214805247204,-1.545427012670,-2.104861325477,
0.347278122227,-0.214805247204,-1.542825892946,-2.104861325477,
0.349873694415,-0.214805247204,-1.540230320758,-2.104861325477,
0.352463693450,-0.214805247204,-1.537640321724,-2.104861325477,
0.355048093769,-0.214805247204,-1.535055921404,-2.104909262377,
0.357626869866,-0.214805247204,-1.532477145307,-2.104861325477,
0.360199996290,-0.214805247204,-1.529904018883,-2.104909262377,
0.362767447644,-0.214805247204,-1.527336567529,-2.104765451678,
0.365329198589,-0.214805247204,-1.524774816584,-2.104861325477,
0.367885223842,-0.214805247204,-1.522218791332,-2.104861325477,
0.370435498175,-0.214805247204,-1.519668516999,-2.104861325477,
0.372979996418,-0.214805247204,-1.517124018755,-2.104861325477,
0.375518693458,-0.214805247204,-1.514585321715,-2.104861325477,
0.378051564240,-0.214805247204,-1.512052450933,-2.104861325477,
0.380578583764,-0.214805247204,-1.509525431409,-2.104861325477,
0.383099727091,-0.214805247204,-1.507004288082,-2.104861325477,
0.385614969337,-0.214805247204,-1.504489045836,-2.104861325477,
0.388124285678,-0.214805247204,-1.501979729495,-2.104861325477,
